0.557978	0.470702	0.415563	0.385511	0.362232	0.340401	0.234857
0.418222	0.405649	0.386539	0.346981	0.325166	0.315011	0.518088
0.221241	0.277316	0.281585	0.270409	0.272982	0.273955	0.747465
0.169434	0.286842	0.284114	0.262793	0.268407	0.280072	0.932888
0.635273	0.588008	0.511011	0.451652	0.414938	0.386742	0.079246
0.612514	0.555377	0.473922	0.420166	0.386850	0.362215	0.198892
0.587096	0.538378	0.501558	0.450174	0.401485	0.381694	0.406588
0.543695	0.497221	0.465431	0.425531	0.389594	0.365684	0.554236
0.695875	0.541799	0.460803	0.401426	0.376348	0.355817	0.017592
0.630564	0.476083	0.407413	0.377727	0.354366	0.333782	0.098451
0.532629	0.446824	0.392649	0.359773	0.341521	0.326823	0.213596
0.460783	0.423665	0.379517	0.358631	0.339469	0.319809	0.346756
0.376438	0.366103	0.353833	0.332572	0.319244	0.303150	0.472459
0.720932	0.551965	0.477205	0.419594	0.390157	0.362246	0.037552
0.717632	0.529844	0.452060	0.390929	0.364502	0.342965	0.107661
0.649233	0.487943	0.417395	0.374548	0.351408	0.332057	0.229410
0.244515	0.312220	0.316512	0.294533	0.289760	0.279828	0.589821
0.245084	0.300372	0.307266	0.285057	0.269376	0.265141	0.730394
0.675232	0.528092	0.455217	0.396151	0.367538	0.347566	0.045103
0.634718	0.516513	0.439969	0.387577	0.363301	0.339572	0.114308
0.609846	0.489372	0.417062	0.367716	0.347447	0.328911	0.317298
0.468978	0.365501	0.341310	0.306162	0.298373	0.286192	0.547713
0.346383	0.267854	0.284179	0.275372	0.264462	0.261575	0.771946
0.695569	0.568885	0.482196	0.425100	0.395143	0.368943	0.064548
0.661965	0.559100	0.477579	0.430309	0.399058	0.374045	0.202910
0.557637	0.477008	0.407190	0.376156	0.352485	0.332899	0.371083
0.454838	0.395338	0.361480	0.338266	0.325999	0.309619	0.600194
0.308844	0.322972	0.307424	0.299867	0.290959	0.280909	0.683021
0.700873	0.537944	0.464884	0.403969	0.377498	0.351325	0.056444
0.664610	0.518393	0.453583	0.405204	0.381613	0.355795	0.206285
0.542212	0.442649	0.413967	0.361394	0.336978	0.319163	0.348899
0.380820	0.340897	0.338178	0.300432	0.292016	0.284086	0.521398
0.256945	0.285763	0.323906	0.297145	0.279300	0.270741	0.718836
0.684896	0.517321	0.449001	0.399606	0.376898	0.353186	0.055548
0.611445	0.483642	0.413809	0.369380	0.350171	0.333450	0.202823
0.527011	0.452648	0.416972	0.364163	0.343074	0.328615	0.331716
0.502208	0.425420	0.416495	0.363500	0.336568	0.320126	0.385333
0.566346	0.555520	0.482686	0.423166	0.393224	0.369857	0.051841
0.533013	0.509015	0.446295	0.399471	0.373164	0.351705	0.197147
0.471974	0.460717	0.413834	0.380922	0.359969	0.338190	0.288616
0.402454	0.382429	0.379471	0.350397	0.335016	0.315274	0.409103
0.374195	0.352013	0.349641	0.337752	0.324626	0.309277	0.489830
0.605011	0.561609	0.506328	0.449101	0.415108	0.384359	0.031199
0.544820	0.530042	0.469550	0.412342	0.380606	0.355212	0.118715
0.463683	0.411113	0.369655	0.334202	0.316580	0.302207	0.348318
0.257341	0.278930	0.290704	0.264342	0.264581	0.255497	0.621443
0.192336	0.257822	0.278608	0.272872	0.263604	0.254943	0.782590
0.569249	0.524184	0.452719	0.402614	0.374222	0.351631	0.042023
0.554174	0.493488	0.441785	0.390690	0.360487	0.340147	0.121537
0.532739	0.439169	0.388549	0.352360	0.333352	0.314756	0.403444
0.436025	0.375154	0.343155	0.317461	0.295194	0.286742	0.641080
0.258854	0.262193	0.271977	0.274832	0.262906	0.257676	0.896614
0.585793	0.546946	0.476550	0.418334	0.387146	0.357838	0.098706
0.544536	0.562070	0.477358	0.419714	0.390901	0.362244	0.262388
0.534872	0.517165	0.455821	0.413761	0.387636	0.360234	0.490339
0.431472	0.437041	0.401202	0.371054	0.350247	0.330401	0.638011
0.289055	0.331282	0.325682	0.313288	0.300103	0.290041	0.741920
0.549077	0.520702	0.458391	0.399769	0.370640	0.344396	0.086440
0.471149	0.510465	0.467947	0.417321	0.387144	0.357915	0.198053
0.412571	0.431807	0.442406	0.400265	0.363108	0.341185	0.419918
0.307397	0.294937	0.353184	0.331325	0.305512	0.292737	0.616310
0.205210	0.275150	0.267966	0.268160	0.275882	0.269093	0.833920
0.562805	0.529617	0.469314	0.419942	0.389022	0.364228	0.068355
0.523185	0.537332	0.474649	0.420526	0.389758	0.364400	0.172780
0.452746	0.502310	0.461676	0.410908	0.380637	0.353486	0.409342
0.427509	0.467574	0.424019	0.388592	0.365250	0.344015	0.468556
